"LOSS","XIN","XP_SECT","2050","CRP","",18212.723373572,"USD 2010 MILLIONS"
"LOSS","XIN","XP_SECT","2050","LVS","",23358.773796115,"USD 2010 MILLIONS"
"LOSS","XIN","XP_SECT","2050","PFD","",37478.970548179,"USD 2010 MILLIONS"
"LOSS","XIN","XP_SECT","2050","TXA","",45573.476444288,"USD 2010 MILLIONS"
"LOSS","XIN","XP_SECT","2050","LMF","",1.7361429712E+5,"USD 2010 MILLIONS"
"LOSS","XIN","XP_SECT","2050","HMF","",4.4326507902E+5,"USD 2010 MILLIONS"
"LOSS","XIN","XP_SECT","2050","UTL","",36190.215257383,"USD 2010 MILLIONS"
"LOSS","XIN","XP_SECT","2050","TRN","",51208.953845987,"USD 2010 MILLIONS"
"LOSS","XIN","XP_SECT","2050","SRV","",3.9201768700E+5,"USD 2010 MILLIONS"
"LOSS","MNG","XA_SECT","2050","COA","",497.588537176,"USD 2010 MILLIONS"
"LOSS","MNG","XA_SECT","2050","OIL","",5300.779181420,"USD 2010 MILLIONS"
"LOSS","MNG","XA_SECT","2050","GAS","",0.000000000,"USD 2010 MILLIONS"
"LOSS","MNG","XA_SECT","2050","OMN","",248.537937508,"USD 2010 MILLIONS"
"LOSS","MNG","XA_SECT","2050","CRP","",368.386164238,"USD 2010 MILLIONS"
"LOSS","MNG","XA_SECT","2050","LVS","",2690.999332526,"USD 2010 MILLIONS"
"LOSS","MNG","XA_SECT","2050","PFD","",2191.261494922,"USD 2010 MILLIONS"
"LOSS","MNG","XA_SECT","2050","TXA","",476.881582149,"USD 2010 MILLIONS"
"LOSS","MNG","XA_SECT","2050","LMF","",1652.770217968,"USD 2010 MILLIONS"
"LOSS","MNG","XA_SECT","2050","HMF","",7289.479952068,"USD 2010 MILLIONS"
"LOSS","MNG","XA_SECT","2050","UTL","",4291.310852264,"USD 2010 MILLIONS"
"LOSS","MNG","XA_SECT","2050","TRN","",2137.194618249,"USD 2010 MILLIONS"
"LOSS","MNG","XA_SECT","2050","SRV","",16631.027584645,"USD 2010 MILLIONS"
"LOSS","PAK","XA_SECT","2050","COA","",2037.554994466,"USD 2010 MILLIONS"
"LOSS","PAK","XA_SECT","2050","OIL","",92284.155140025,"USD 2010 MILLIONS"
"LOSS","PAK","XA_SECT","2050","GAS","",1232.478485041,"USD 2010 MILLIONS"
"LOSS","PAK","XA_SECT","2050","OMN","",5167.507272776,"USD 2010 MILLIONS"
"LOSS","PAK","XA_SECT","2050","CRP","",1.1986644965E+5,"USD 2010 MILLIONS"
"LOSS","PAK","XA_SECT","2050","LVS","",1.5611289332E+5,"USD 2010 MILLIONS"
"LOSS","PAK","XA_SECT","2050","PFD","",1.0620593036E+5,"USD 2010 MILLIONS"
"LOSS","PAK","XA_SECT","2050","TXA","",1.3310906644E+5,"USD 2010 MILLIONS"
"LOSS","PAK","XA_SECT","2050","LMF","",92773.229476528,"USD 2010 MILLIONS"
"LOSS","PAK","XA_SECT","2050","HMF","",1.3783457801E+5,"USD 2010 MILLIONS"
"LOSS","PAK","XA_SECT","2050","UTL","",1.5165253061E+5,"USD 2010 MILLIONS"
"LOSS","PAK","XA_SECT","2050","TRN","",39119.571152965,"USD 2010 MILLIONS"
"LOSS","PAK","XA_SECT","2050","SRV","",6.4784490470E+5,"USD 2010 MILLIONS"
"LOSS","RUS","XA_SECT","2050","COA","",18267.728186584,"USD 2010 MILLIONS"
"LOSS","RUS","XA_SECT","2050","OIL","",5.1252729937E+5,"USD 2010 MILLIONS"
"LOSS","RUS","XA_SECT","2050","GAS","",1.0788173873E+5,"USD 2010 MILLIONS"
"LOSS","RUS","XA_SECT","2050","OMN","",1.3729855643E+5,"USD 2010 MILLIONS"
"LOSS","RUS","XA_SECT","2050","CRP","",1.3832032712E+5,"USD 2010 MILLIONS"
"LOSS","RUS","XA_SECT","2050","LVS","",1.2869846748E+5,"USD 2010 MILLIONS"
"LOSS","RUS","XA_SECT","2050","PFD","",3.5174714126E+5,"USD 2010 MILLIONS"
"LOSS","RUS","XA_SECT","2050","TXA","",1.3267680652E+5,"USD 2010 MILLIONS"
"LOSS","RUS","XA_SECT","2050","LMF","",6.2563049730E+5,"USD 2010 MILLIONS"
"LOSS","RUS","XA_SECT","2050","HMF","",1.8187065151E+6,"USD 2010 MILLIONS"
"LOSS","RUS","XA_SECT","2050","UTL","",8.1458144385E+5,"USD 2010 MILLIONS"
"LOSS","RUS","XA_SECT","2050","TRN","",4.4733179943E+5,"USD 2010 MILLIONS"
"LOSS","RUS","XA_SECT","2050","SRV","",4.8771540187E+6,"USD 2010 MILLIONS"
"LOSS","KAZ","XA_SECT","2050","COA","",4763.095712370,"USD 2010 MILLIONS"
"LOSS","KAZ","XA_SECT","2050","OIL","",47830.488921063,"USD 2010 MILLIONS"
"LOSS","KAZ","XA_SECT","2050","GAS","",10212.532018323,"USD 2010 MILLIONS"
"LOSS","KAZ","XA_SECT","2050","OMN","",46516.081485703,"USD 2010 MILLIONS"
"LOSS","KAZ","XA_SECT","2050","CRP","",18188.729964387,"USD 2010 MILLIONS"
"LOSS","KAZ","XA_SECT","2050","LVS","",39898.089780259,"USD 2010 MILLIONS"
"LOSS","KAZ","XA_SECT","2050","PFD","",55087.134702691,"USD 2010 MILLIONS"
"LOSS","KAZ","XA_SECT","2050","TXA","",17244.347354488,"USD 2010 MILLIONS"
"LOSS","KAZ","XA_SECT","2050","LMF","",61976.123130653,"USD 2010 MILLIONS"
"LOSS","KAZ","XA_SECT","2050","HMF","",2.2854418379E+5,"USD 2010 MILLIONS"
"LOSS","KAZ","XA_SECT","2050","UTL","",60655.373625550,"USD 2010 MILLIONS"
"LOSS","KAZ","XA_SECT","2050","TRN","",1.6469413263E+5,"USD 2010 MILLIONS"
"LOSS","KAZ","XA_SECT","2050","SRV","",4.9411920291E+5,"USD 2010 MILLIONS"
"LOSS","KGZ","XA_SECT","2050","COA","",222.068676236,"USD 2010 MILLIONS"
"LOSS","KGZ","XA_SECT","2050","OIL","",3121.380526599,"USD 2010 MILLIONS"
"LOSS","KGZ","XA_SECT","2050","GAS","",793.361989653,"USD 2010 MILLIONS"
"LOSS","KGZ","XA_SECT","2050","OMN","",301.838943193,"USD 2010 MILLIONS"
"LOSS","KGZ","XA_SECT","2050","CRP","",3425.105104587,"USD 2010 MILLIONS"
"LOSS","KGZ","XA_SECT","2050","LVS","",4096.250344308,"USD 2010 MILLIONS"
"LOSS","KGZ","XA_SECT","2050","PFD","",2409.689721295,"USD 2010 MILLIONS"
"LOSS","KGZ","XA_SECT","2050","TXA","",847.498524261,"USD 2010 MILLIONS"
"LOSS","KGZ","XA_SECT","2050","LMF","",3155.820593143,"USD 2010 MILLIONS"
"LOSS","KGZ","XA_SECT","2050","HMF","",7391.582901432,"USD 2010 MILLIONS"
"LOSS","KGZ","XA_SECT","2050","UTL","",10766.407292727,"USD 2010 MILLIONS"
"LOSS","KGZ","XA_SECT","2050","TRN","",1152.969671705,"USD 2010 MILLIONS"
"LOSS","KGZ","XA_SECT","2050","SRV","",13915.984721273,"USD 2010 MILLIONS"
"LOSS","AZE","XA_SECT","2050","COA","",0.000000000,"USD 2010 MILLIONS"
"LOSS","AZE","XA_SECT","2050","OIL","",34174.248972952,"USD 2010 MILLIONS"
"LOSS","AZE","XA_SECT","2050","GAS","",4480.801470642,"USD 2010 MILLIONS"
"LOSS","AZE","XA_SECT","2050","OMN","",889.993031083,"USD 2010 MILLIONS"
"LOSS","AZE","XA_SECT","2050","CRP","",9131.103644747,"USD 2010 MILLIONS"
"LOSS","AZE","XA_SECT","2050","LVS","",3268.991031189,"USD 2010 MILLIONS"
"LOSS","AZE","XA_SECT","2050","PFD","",9026.033221428,"USD 2010 MILLIONS"
"LOSS","AZE","XA_SECT","2050","TXA","",2520.499802213,"USD 2010 MILLIONS"
"LOSS","AZE","XA_SECT","2050","LMF","",27766.285354759,"USD 2010 MILLIONS"
"LOSS","AZE","XA_SECT","2050","HMF","",63402.448893475,"USD 2010 MILLIONS"
"LOSS","AZE","XA_SECT","2050","UTL","",66112.739977148,"USD 2010 MILLIONS"
"LOSS","AZE","XA_SECT","2050","TRN","",22783.048011325,"USD 2010 MILLIONS"
"LOSS","AZE","XA_SECT","2050","SRV","",1.6457224754E+5,"USD 2010 MILLIONS"
"LOSS","AFG","XA_SECT","2050","COA","",10.044306423,"USD 2010 MILLIONS"
"LOSS","AFG","XA_SECT","2050","OIL","",2562.397056621,"USD 2010 MILLIONS"
"LOSS","AFG","XA_SECT","2050","GAS","",65.210046620,"USD 2010 MILLIONS"
"LOSS","AFG","XA_SECT","2050","OMN","",607.763926318,"USD 2010 MILLIONS"
"LOSS","AFG","XA_SECT","2050","CRP","",11236.655931770,"USD 2010 MILLIONS"
"LOSS","AFG","XA_SECT","2050","LVS","",7464.471472281,"USD 2010 MILLIONS"
"LOSS","AFG","XA_SECT","2050","PFD","",9165.711212898,"USD 2010 MILLIONS"
"LOSS","AFG","XA_SECT","2050","TXA","",3555.805316531,"USD 2010 MILLIONS"
"LOSS","AFG","XA_SECT","2050","LMF","",5159.549520191,"USD 2010 MILLIONS"
"LOSS","AFG","XA_SECT","2050","HMF","",11221.845392781,"USD 2010 MILLIONS"
"LOSS","AFG","XA_SECT","2050","UTL","",1368.375786946,"USD 2010 MILLIONS"
"LOSS","AFG","XA_SECT","2050","TRN","",3211.355266389,"USD 2010 MILLIONS"
"LOSS","AFG","XA_SECT","2050","SRV","",38122.697013808,"USD 2010 MILLIONS"
"LOSS","UZB","XA_SECT","2050","COA","",111.966415502,"USD 2010 MILLIONS"
"LOSS","UZB","XA_SECT","2050","OIL","",28071.066452889,"USD 2010 MILLIONS"
"LOSS","UZB","XA_SECT","2050","GAS","",20893.714588960,"USD 2010 MILLIONS"
"LOSS","UZB","XA_SECT","2050","OMN","",2926.068701159,"USD 2010 MILLIONS"
"LOSS","UZB","XA_SECT","2050","CRP","",9204.944854604,"USD 2010 MILLIONS"
"LOSS","UZB","XA_SECT","2050","LVS","",11689.077369561,"USD 2010 MILLIONS"
"LOSS","UZB","XA_SECT","2050","PFD","",6610.489633410,"USD 2010 MILLIONS"
"LOSS","UZB","XA_SECT","2050","TXA","",3396.768379953,"USD 2010 MILLIONS"
"LOSS","UZB","XA_SECT","2050","LMF","",10478.152122160,"USD 2010 MILLIONS"
"LOSS","UZB","XA_SECT","2050","HMF","",45039.822287853,"USD 2010 MILLIONS"
"LOSS","UZB","XA_SECT","2050","UTL","",40598.723307273,"USD 2010 MILLIONS"
"LOSS","UZB","XA_SECT","2050","TRN","",13727.633842134,"USD 2010 MILLIONS"
"LOSS","UZB","XA_SECT","2050","SRV","",72657.871350911,"USD 2010 MILLIONS"
"LOSS","TKM","XA_SECT","2050","COA","",114.671224838,"USD 2010 MILLIONS"
"LOSS","TKM","XA_SECT","2050","OIL","",28865.691504408,"USD 2010 MILLIONS"
"LOSS","TKM","XA_SECT","2050","GAS","",21486.059780633,"USD 2010 MILLIONS"
"LOSS","TKM","XA_SECT","2050","OMN","",3011.918952476,"USD 2010 MILLIONS"
"LOSS","TKM","XA_SECT","2050","CRP","",9381.507807350,"USD 2010 MILLIONS"
"LOSS","TKM","XA_SECT","2050","LVS","",11961.027013385,"USD 2010 MILLIONS"
"LOSS","TKM","XA_SECT","2050","PFD","",6745.378692894,"USD 2010 MILLIONS"
"LOSS","TKM","XA_SECT","2050","TXA","",3449.446397315,"USD 2010 MILLIONS"
"LOSS","TKM","XA_SECT","2050","LMF","",10850.931374964,"USD 2010 MILLIONS"
"LOSS","TKM","XA_SECT","2050","HMF","",46600.475153345,"USD 2010 MILLIONS"
"LOSS","TKM","XA_SECT","2050","UTL","",41781.404542305,"USD 2010 MILLIONS"
"LOSS","TKM","XA_SECT","2050","TRN","",14279.466916485,"USD 2010 MILLIONS"
"LOSS","TKM","XA_SECT","2050","SRV","",75387.038324630,"USD 2010 MILLIONS"
"LOSS","TJK","XA_SECT","2050","COA","",14.013064286,"USD 2010 MILLIONS"
"LOSS","TJK","XA_SECT","2050","OIL","",4334.216128707,"USD 2010 MILLIONS"
"LOSS","TJK","XA_SECT","2050","GAS","",3222.684478695,"USD 2010 MILLIONS"
"LOSS","TJK","XA_SECT","2050","OMN","",430.827076784,"USD 2010 MILLIONS"
"LOSS","TJK","XA_SECT","2050","CRP","",1518.358938984,"USD 2010 MILLIONS"
"LOSS","TJK","XA_SECT","2050","LVS","",1870.723859195,"USD 2010 MILLIONS"
"LOSS","TJK","XA_SECT","2050","PFD","",1052.184052504,"USD 2010 MILLIONS"
"LOSS","TJK","XA_SECT","2050","TXA","",519.506537439,"USD 2010 MILLIONS"
"LOSS","TJK","XA_SECT","2050","LMF","",1644.452598106,"USD 2010 MILLIONS"
"LOSS","TJK","XA_SECT","2050","HMF","",7019.044313256,"USD 2010 MILLIONS"
"LOSS","TJK","XA_SECT","2050","UTL","",6331.545331470,"USD 2010 MILLIONS"
"LOSS","TJK","XA_SECT","2050","TRN","",2137.166597414,"USD 2010 MILLIONS"
"LOSS","TJK","XA_SECT","2050","SRV","",11374.130367293,"USD 2010 MILLIONS"
"LOSS","XIN","XA_SECT","2050","COA","",3806.565920633,"USD 2010 MILLIONS"
"LOSS","XIN","XA_SECT","2050","OIL","",57176.121794553,"USD 2010 MILLIONS"
"LOSS","XIN","XA_SECT","2050","GAS","",426.527428022,"USD 2010 MILLIONS"
"LOSS","XIN","XA_SECT","2050","OMN","",32347.976061048,"USD 2010 MILLIONS"
"LOSS","XIN","XA_SECT","2050","CRP","",24964.560413130,"USD 2010 MILLIONS"
"LOSS","XIN","XA_SECT","2050","LVS","",24314.359710668,"USD 2010 MILLIONS"
"LOSS","XIN","XA_SECT","2050","PFD","",38501.345593557,"USD 2010 MILLIONS"
"LOSS","XIN","XA_SECT","2050","TXA","",38104.284448859,"USD 2010 MILLIONS"
"LOSS","XIN","XA_SECT","2050","LMF","",1.6494401924E+5,"USD 2010 MILLIONS"
"LOSS","XIN","XA_SECT","2050","HMF","",4.1797714597E+5,"USD 2010 MILLIONS"
"LOSS","XIN","XA_SECT","2050","UTL","",36032.368254874,"USD 2010 MILLIONS"
"LOSS","XIN","XA_SECT","2050","TRN","",43138.940679052,"USD 2010 MILLIONS"
"LOSS","XIN","XA_SECT","2050","SRV","",3.8936184155E+5,"USD 2010 MILLIONS"
"LOSS","MNG","LVAU_SECT","2050","COA","",0.000017693,"USD 2010 MILLIONS"
"LOSS","MNG","LVAU_SECT","2050","OIL","",0.000000174,"USD 2010 MILLIONS"
"LOSS","MNG","LVAU_SECT","2050","GAS","",0.000000000,"USD 2010 MILLIONS"
"LOSS","MNG","LVAU_SECT","2050","OMN","",0.000205070,"USD 2010 MILLIONS"
"LOSS","MNG","LVAU_SECT","2050","CRP","",0.000052327,"USD 2010 MILLIONS"
"LOSS","MNG","LVAU_SECT","2050","LVS","",0.001775878,"USD 2010 MILLIONS"
"LOSS","MNG","LVAU_SECT","2050","PFD","",0.000002364,"USD 2010 MILLIONS"
"LOSS","MNG","LVAU_SECT","2050","TXA","",0.000001741,"USD 2010 MILLIONS"
"LOSS","MNG","LVAU_SECT","2050","LMF","",0.000000132,"USD 2010 MILLIONS"
"LOSS","MNG","LVAU_SECT","2050","HMF","",0.000003328,"USD 2010 MILLIONS"
"LOSS","MNG","LVAU_SECT","2050","UTL","",0.000324451,"USD 2010 MILLIONS"
"LOSS","MNG","LVAU_SECT","2050","TRN","",0.000278986,"USD 2010 MILLIONS"
"LOSS","MNG","LVAU_SECT","2050","SRV","",0.000628320,"USD 2010 MILLIONS"
"LOSS","PAK","LVAU_SECT","2050","COA","",0.000522840,"USD 2010 MILLIONS"
"LOSS","PAK","LVAU_SECT","2050","OIL","",0.001804016,"USD 2010 MILLIONS"
"LOSS","PAK","LVAU_SECT","2050","GAS","",0.000330856,"USD 2010 MILLIONS"
"LOSS","PAK","LVAU_SECT","2050","OMN","",0.002440697,"USD 2010 MILLIONS"
"LOSS","PAK","LVAU_SECT","2050","CRP","",0.043669445,"USD 2010 MILLIONS"
"LOSS","PAK","LVAU_SECT","2050","LVS","",0.049508033,"USD 2010 MILLIONS"
"LOSS","PAK","LVAU_SECT","2050","PFD","",0.021387704,"USD 2010 MILLIONS"
"LOSS","PAK","LVAU_SECT","2050","TXA","",0.032786922,"USD 2010 MILLIONS"
"LOSS","PAK","LVAU_SECT","2050","LMF","",0.006084124,"USD 2010 MILLIONS"
"LOSS","PAK","LVAU_SECT","2050","HMF","",0.015381559,"USD 2010 MILLIONS"
"LOSS","PAK","LVAU_SECT","2050","UTL","",0.055838778,"USD 2010 MILLIONS"
"LOSS","PAK","LVAU_SECT","2050","TRN","",0.058979380,"USD 2010 MILLIONS"
"LOSS","PAK","LVAU_SECT","2050","SRV","",0.447711469,"USD 2010 MILLIONS"
"LOSS","RUS","LVAU_SECT","2050","COA","",0.010217628,"USD 2010 MILLIONS"
"LOSS","RUS","LVAU_SECT","2050","OIL","",0.020360191,"USD 2010 MILLIONS"
"LOSS","RUS","LVAU_SECT","2050","GAS","",0.009516617,"USD 2010 MILLIONS"
"LOSS","RUS","LVAU_SECT","2050","OMN","",0.076819257,"USD 2010 MILLIONS"
"LOSS","RUS","LVAU_SECT","2050","CRP","",0.045802404,"USD 2010 MILLIONS"
"LOSS","RUS","LVAU_SECT","2050","LVS","",0.031834796,"USD 2010 MILLIONS"
"LOSS","RUS","LVAU_SECT","2050","PFD","",0.052272689,"USD 2010 MILLIONS"
"LOSS","RUS","LVAU_SECT","2050","TXA","",0.014584384,"USD 2010 MILLIONS"
"LOSS","RUS","LVAU_SECT","2050","LMF","",0.194487790,"USD 2010 MILLIONS"
"LOSS","RUS","LVAU_SECT","2050","HMF","",0.464698070,"USD 2010 MILLIONS"
"LOSS","RUS","LVAU_SECT","2050","UTL","",0.140204082,"USD 2010 MILLIONS"
"LOSS","RUS","LVAU_SECT","2050","TRN","",0.347170757,"USD 2010 MILLIONS"
"LOSS","RUS","LVAU_SECT","2050","SRV","",1.232888788,"USD 2010 MILLIONS"
"LOSS","KAZ","LVAU_SECT","2050","COA","",0.002143820,"USD 2010 MILLIONS"
"LOSS","KAZ","LVAU_SECT","2050","OIL","",0.001401365,"USD 2010 MILLIONS"
"LOSS","KAZ","LVAU_SECT","2050","GAS","",0.001471382,"USD 2010 MILLIONS"
"LOSS","KAZ","LVAU_SECT","2050","OMN","",0.018489151,"USD 2010 MILLIONS"
"LOSS","KAZ","LVAU_SECT","2050","CRP","",0.005174086,"USD 2010 MILLIONS"
"LOSS","KAZ","LVAU_SECT","2050","LVS","",0.008911863,"USD 2010 MILLIONS"
"LOSS","KAZ","LVAU_SECT","2050","PFD","",0.006240023,"USD 2010 MILLIONS"
"LOSS","KAZ","LVAU_SECT","2050","TXA","",0.000922534,"USD 2010 MILLIONS"
"LOSS","KAZ","LVAU_SECT","2050","LMF","",0.006331061,"USD 2010 MILLIONS"
"LOSS","KAZ","LVAU_SECT","2050","HMF","",0.049018858,"USD 2010 MILLIONS"
"LOSS","KAZ","LVAU_SECT","2050","UTL","",0.010558029,"USD 2010 MILLIONS"
"LOSS","KAZ","LVAU_SECT","2050","TRN","",0.142165000,"USD 2010 MILLIONS"
"LOSS","KAZ","LVAU_SECT","2050","SRV","",0.079817788,"USD 2010 MILLIONS"
"LOSS","KGZ","LVAU_SECT","2050","COA","",0.000006987,"USD 2010 MILLIONS"
"LOSS","KGZ","LVAU_SECT","2050","OIL","",0.000012697,"USD 2010 MILLIONS"
"LOSS","KGZ","LVAU_SECT","2050","GAS","",0.000000000,"USD 2010 MILLIONS"
"LOSS","KGZ","LVAU_SECT","2050","OMN","",0.000000000,"USD 2010 MILLIONS"
"LOSS","KGZ","LVAU_SECT","2050","CRP","",0.001005221,"USD 2010 MILLIONS"
"LOSS","KGZ","LVAU_SECT","2050","LVS","",0.001723900,"USD 2010 MILLIONS"
"LOSS","KGZ","LVAU_SECT","2050","PFD","",0.000112901,"USD 2010 MILLIONS"
"LOSS","KGZ","LVAU_SECT","2050","TXA","",0.000272937,"USD 2010 MILLIONS"
"LOSS","KGZ","LVAU_SECT","2050","LMF","",0.000000000,"USD 2010 MILLIONS"
"LOSS","KGZ","LVAU_SECT","2050","HMF","",0.001067738,"USD 2010 MILLIONS"
"LOSS","KGZ","LVAU_SECT","2050","UTL","",0.003274160,"USD 2010 MILLIONS"
"LOSS","KGZ","LVAU_SECT","2050","TRN","",0.002393545,"USD 2010 MILLIONS"
"LOSS","KGZ","LVAU_SECT","2050","SRV","",0.003702522,"USD 2010 MILLIONS"
"LOSS","AZE","LVAU_SECT","2050","COA","",0.000000000,"USD 2010 MILLIONS"
"LOSS","AZE","LVAU_SECT","2050","OIL","",0.002550218,"USD 2010 MILLIONS"
"LOSS","AZE","LVAU_SECT","2050","GAS","",0.000428959,"USD 2010 MILLIONS"
"LOSS","AZE","LVAU_SECT","2050","OMN","",0.000000000,"USD 2010 MILLIONS"
"LOSS","AZE","LVAU_SECT","2050","CRP","",0.003056045,"USD 2010 MILLIONS"
"LOSS","AZE","LVAU_SECT","2050","LVS","",0.001079858,"USD 2010 MILLIONS"
"LOSS","AZE","LVAU_SECT","2050","PFD","",0.000571398,"USD 2010 MILLIONS"
"LOSS","AZE","LVAU_SECT","2050","TXA","",0.000029480,"USD 2010 MILLIONS"
"LOSS","AZE","LVAU_SECT","2050","LMF","",0.000824053,"USD 2010 MILLIONS"
"LOSS","AZE","LVAU_SECT","2050","HMF","",0.005189667,"USD 2010 MILLIONS"
"LOSS","AZE","LVAU_SECT","2050","UTL","",0.009108638,"USD 2010 MILLIONS"
"LOSS","AZE","LVAU_SECT","2050","TRN","",0.014220077,"USD 2010 MILLIONS"
"LOSS","AZE","LVAU_SECT","2050","SRV","",0.016237922,"USD 2010 MILLIONS"
"LOSS","AFG","LVAU_SECT","2050","COA","",0.000000000,"USD 2010 MILLIONS"
"LOSS","AFG","LVAU_SECT","2050","OIL","",0.000004640,"USD 2010 MILLIONS"
"LOSS","AFG","LVAU_SECT","2050","GAS","",0.000001562,"USD 2010 MILLIONS"
"LOSS","AFG","LVAU_SECT","2050","OMN","",0.000216666,"USD 2010 MILLIONS"
"LOSS","AFG","LVAU_SECT","2050","CRP","",0.011897455,"USD 2010 MILLIONS"
"LOSS","AFG","LVAU_SECT","2050","LVS","",0.003296615,"USD 2010 MILLIONS"
"LOSS","AFG","LVAU_SECT","2050","PFD","",0.000511062,"USD 2010 MILLIONS"
"LOSS","AFG","LVAU_SECT","2050","TXA","",0.000190968,"USD 2010 MILLIONS"
"LOSS","AFG","LVAU_SECT","2050","LMF","",0.000080648,"USD 2010 MILLIONS"
"LOSS","AFG","LVAU_SECT","2050","HMF","",0.000217121,"USD 2010 MILLIONS"
"LOSS","AFG","LVAU_SECT","2050","UTL","",0.000085791,"USD 2010 MILLIONS"
"LOSS","AFG","LVAU_SECT","2050","TRN","",0.004481727,"USD 2010 MILLIONS"
"LOSS","AFG","LVAU_SECT","2050","SRV","",0.013516310,"USD 2010 MILLIONS"
"LOSS","UZB","LVAU_SECT","2050","COA","",0.000012513,"USD 2010 MILLIONS"
"LOSS","UZB","LVAU_SECT","2050","OIL","",0.000194017,"USD 2010 MILLIONS"
"LOSS","UZB","LVAU_SECT","2050","GAS","",0.001018252,"USD 2010 MILLIONS"
"LOSS","UZB","LVAU_SECT","2050","OMN","",0.000148151,"USD 2010 MILLIONS"
"LOSS","UZB","LVAU_SECT","2050","CRP","",0.004618052,"USD 2010 MILLIONS"
"LOSS","UZB","LVAU_SECT","2050","LVS","",0.002608489,"USD 2010 MILLIONS"
"LOSS","UZB","LVAU_SECT","2050","PFD","",0.000139397,"USD 2010 MILLIONS"
"LOSS","UZB","LVAU_SECT","2050","TXA","",0.000158464,"USD 2010 MILLIONS"
"LOSS","UZB","LVAU_SECT","2050","LMF","",0.000017839,"USD 2010 MILLIONS"
"LOSS","UZB","LVAU_SECT","2050","HMF","",0.001575089,"USD 2010 MILLIONS"
"LOSS","UZB","LVAU_SECT","2050","UTL","",0.001854856,"USD 2010 MILLIONS"
"LOSS","UZB","LVAU_SECT","2050","TRN","",0.004615582,"USD 2010 MILLIONS"
"LOSS","UZB","LVAU_SECT","2050","SRV","",0.003491733,"USD 2010 MILLIONS"
"LOSS","TKM","LVAU_SECT","2050","COA","",0.000012765,"USD 2010 MILLIONS"
"LOSS","TKM","LVAU_SECT","2050","OIL","",0.000199059,"USD 2010 MILLIONS"
"LOSS","TKM","LVAU_SECT","2050","GAS","",0.001052371,"USD 2010 MILLIONS"
"LOSS","TKM","LVAU_SECT","2050","OMN","",0.000151499,"USD 2010 MILLIONS"
"LOSS","TKM","LVAU_SECT","2050","CRP","",0.004381864,"USD 2010 MILLIONS"
"LOSS","TKM","LVAU_SECT","2050","LVS","",0.002598133,"USD 2010 MILLIONS"
"LOSS","TKM","LVAU_SECT","2050","PFD","",0.000140506,"USD 2010 MILLIONS"
"LOSS","TKM","LVAU_SECT","2050","TXA","",0.000156570,"USD 2010 MILLIONS"
"LOSS","TKM","LVAU_SECT","2050","LMF","",0.000017879,"USD 2010 MILLIONS"
"LOSS","TKM","LVAU_SECT","2050","HMF","",0.001575150,"USD 2010 MILLIONS"
"LOSS","TKM","LVAU_SECT","2050","UTL","",0.001867570,"USD 2010 MILLIONS"
"LOSS","TKM","LVAU_SECT","2050","TRN","",0.005248270,"USD 2010 MILLIONS"
"LOSS","TKM","LVAU_SECT","2050","SRV","",0.003715900,"USD 2010 MILLIONS"
"LOSS","TJK","LVAU_SECT","2050","COA","",0.000000000,"USD 2010 MILLIONS"
"LOSS","TJK","LVAU_SECT","2050","OIL","",0.000029970,"USD 2010 MILLIONS"
"LOSS","TJK","LVAU_SECT","2050","GAS","",0.000151390,"USD 2010 MILLIONS"
"LOSS","TJK","LVAU_SECT","2050","OMN","",0.000021646,"USD 2010 MILLIONS"
"LOSS","TJK","LVAU_SECT","2050","CRP","",0.000954662,"USD 2010 MILLIONS"
"LOSS","TJK","LVAU_SECT","2050","LVS","",0.000427787,"USD 2010 MILLIONS"
"LOSS","TJK","LVAU_SECT","2050","PFD","",0.000021827,"USD 2010 MILLIONS"
"LOSS","TJK","LVAU_SECT","2050","TXA","",0.000024258,"USD 2010 MILLIONS"
"LOSS","TJK","LVAU_SECT","2050","LMF","",0.000000000,"USD 2010 MILLIONS"
"LOSS","TJK","LVAU_SECT","2050","HMF","",0.000221659,"USD 2010 MILLIONS"
"LOSS","TJK","LVAU_SECT","2050","UTL","",0.000273997,"USD 2010 MILLIONS"
"LOSS","TJK","LVAU_SECT","2050","TRN","",0.000768197,"USD 2010 MILLIONS"
"LOSS","TJK","LVAU_SECT","2050","SRV","",0.000543192,"USD 2010 MILLIONS"
"LOSS","XIN","LVAU_SECT","2050","COA","",0.000720883,"USD 2010 MILLIONS"
"LOSS","XIN","LVAU_SECT","2050","OIL","",0.000560582,"USD 2010 MILLIONS"
"LOSS","XIN","LVAU_SECT","2050","GAS","",0.000005245,"USD 2010 MILLIONS"
"LOSS","XIN","LVAU_SECT","2050","OMN","",0.005224685,"USD 2010 MILLIONS"
"LOSS","XIN","LVAU_SECT","2050","CRP","",0.007259811,"USD 2010 MILLIONS"
"LOSS","XIN","LVAU_SECT","2050","LVS","",0.007412338,"USD 2010 MILLIONS"
"LOSS","XIN","LVAU_SECT","2050","PFD","",0.002775077,"USD 2010 MILLIONS"
"LOSS","XIN","LVAU_SECT","2050","TXA","",0.003943565,"USD 2010 MILLIONS"
"LOSS","XIN","LVAU_SECT","2050","LMF","",0.010252621,"USD 2010 MILLIONS"
"LOSS","XIN","LVAU_SECT","2050","HMF","",0.029239675,"USD 2010 MILLIONS"
